long_id,treatment,time,pres,accmag,mean_strain,roi
C390327100314,50rpm_original,108.396,107.28760375976563,2.5227250858090944,4176.106599548711,unlabeled
C390327100314,50rpm_original,108.406,107.4696044921875,2.223474348982018,4331.7412378943045,unlabeled
C390327100314,50rpm_original,108.416,107.27260131835938,2.332203169776637,4176.106599548711,unlabeled
C390327100314,50rpm_original,108.426,107.28760375976563,2.0602187359234883,4275.749323986835,unlabeled
C390327100314,50rpm_original,108.436,107.31210327148438,2.0868947514940537,4188.1058634311985,unlabeled
C390327100314,50rpm_original,108.446,107.51510620117188,2.302794588291823,4358.6140079381075,unlabeled
C390327100314,50rpm_original,108.456,104.85760498046875,2.487287967604278,2826.9916891330704,unlabeled
C390327100314,50rpm_original,108.466,108.4281005859375,11.959641244978616,5072.214416819384,unlabeled
C390327100314,50rpm_original,108.476,107.08809814453124,56.04749576545568,4523.003923128191,unlabeled
C390327100314,50rpm_original,108.486,107.518603515625,-4.424166684601978,5055.841002672756,unlabeled
C390327100314,50rpm_original,108.496,107.05910034179688,13.00059671973156,4154.389327184651,unlabeled
C390327100314,50rpm_original,108.506,107.28860473632813,0.8346840613672946,4591.783424649962,unlabeled
C390327100314,50rpm_original,108.516,106.90360107421876,-0.4110426556982567,3977.4211138665873,unlabeled
C390327100314,50rpm_original,108.526,107.14760131835938,1.843003732301435,4185.440910638693,unlabeled
C390327100314,50rpm_original,108.536,106.87860717773438,-0.08583935576003832,3956.0805625779076,unlabeled
C390327100314,50rpm_original,108.546,106.98860473632813,1.2571313356910334,4103.155260932912,unlabeled
C390327100314,50rpm_original,108.556,106.90759887695313,2.403283709802837,3965.98693159717,unlabeled
C390327100314,50rpm_original,108.566,106.95010375976563,2.518524035050289,4071.7130037710676,unlabeled
C390327100314,50rpm_original,108.576,106.81510620117187,2.232362937535303,3929.410105704215,unlabeled
C390327100314,50rpm_original,108.586,106.893603515625,2.1417487157497472,4029.99463283079,unlabeled
C390327100314,50rpm_original,108.596,106.88209838867188,2.333809085075917,3947.1229725633057,unlabeled
C390327100314,50rpm_original,108.606,106.80560302734375,2.587967448482745,4015.700160914966,unlabeled
C390327100314,50rpm_original,108.616,106.70760498046874,2.3260169102583106,3899.690998646425,unlabeled
C390327100314,50rpm_original,108.626,106.68760375976562,2.2333798345387272,3860.8329173525553,unlabeled
C390327100314,50rpm_original,108.636,106.64810791015626,2.298596055875615,3869.9788679048465,unlabeled
C390327100314,50rpm_original,108.646,106.57510375976563,2.2428999019825433,3792.248752684684,unlabeled
C390327100314,50rpm_original,108.656,106.46610107421876,2.1404392308552342,3702.9030709736253,unlabeled
C390327100314,50rpm_original,108.666,106.41410522460937,1.8522514035631907,3703.670465756808,unlabeled
C390327100314,50rpm_original,108.676,106.35560302734375,1.574910958687008,3645.3833438160023,unlabeled
C390327100314,50rpm_original,108.686,106.29660034179688,1.562286798856519,3656.2315155237166,unlabeled
C390327100314,50rpm_original,108.696,106.13810424804687,1.4893230896643672,3563.076765161589,unlabeled
C390327100314,50rpm_original,108.706,106.09910278320312,1.0200095112900645,3509.938164584316,unlabeled
C390327100314,50rpm_original,108.716,105.97560424804688,1.1099176380349205,3448.7768003646825,unlabeled
C390327100314,50rpm_original,108.726,105.93159790039063,1.0146062742523938,3401.149489593901,unlabeled
C390327100314,50rpm_original,108.736,105.71010131835938,0.9357526811460132,3279.0430269571657,unlabeled
C390327100314,50rpm_original,108.746,105.71110229492187,0.965829375049008,3391.0617363531583,unlabeled
C390327100314,50rpm_original,108.756,105.61310424804688,0.8978054070053325,3410.4838006838822,unlabeled
C390327100314,50rpm_original,108.767,105.67659912109374,1.1328930432066286,3617.3734342298458,unlabeled
C390327100314,50rpm_original,108.777,105.57860107421875,1.794038252056401,3772.247654108468,unlabeled
C390327100314,50rpm_original,108.787,105.47910766601562,2.3519652724301103,3726.5318539794316,unlabeled
C390327100314,50rpm_original,108.797,105.32410888671875,2.443249127164746,3562.5116835485182,unlabeled
C390327100314,50rpm_original,108.807,105.02460327148438,2.5593006207084716,3513.935593773075,unlabeled
C390327100314,50rpm_original,108.817,104.91460571289062,2.5667722919503912,3041.304123127271,unlabeled
C390327100314,50rpm_original,108.836,104.881103515625,2.6865191124667085,3569.941460312966,unlabeled
C390327100314,50rpm_original,108.847,104.42110595703124,3.4312426875189797,2537.244347952044,unlabeled
C390327100314,50rpm_original,108.857,104.181103515625,3.002002472130078,2506.3811250356916,unlabeled
C390327100314,50rpm_original,108.867,104.02060546875,2.193587269099563,2496.0910586248374,unlabeled
C390327100314,50rpm_original,108.877,103.96160278320312,1.640856026687901,2441.787413240369,unlabeled
C390327100314,50rpm_original,108.887,103.8301025390625,0.6521747939591158,2319.492590065944,unlabeled
C390327100314,50rpm_original,108.897,103.6821044921875,-0.30658526241150774,2564.1031653634263,unlabeled
C390327100314,50rpm_original,108.907,103.5801025390625,-0.8463340088048135,2486.9520843887567,unlabeled
C390327100314,50rpm_original,108.917,103.67260131835937,-0.9218163892058796,2763.5560458287323,unlabeled
C390327100314,50rpm_original,108.927,103.39760131835938,-0.8495870601866091,2200.0580565379264,unlabeled
C390327100314,50rpm_original,108.937,103.16210327148437,-0.7507832660215641,2254.919807219254,unlabeled
C390327100314,50rpm_original,108.947,103.17460327148437,-1.5200484219712465,2103.4639822838994,unlabeled
C390327100314,50rpm_original,108.957,103.09110107421876,-1.9968509321703232,2133.75514727097,unlabeled
C390327100314,50rpm_original,108.967,102.91060180664063,-1.8124130225278303,1836.012947712426,unlabeled
C390327100314,50rpm_original,108.977,103.02660522460937,-0.7340643681031302,1778.6676284600715,unlabeled
C390327100314,50rpm_original,108.987,102.84710083007812,-0.3687610940414832,1651.217307605903,unlabeled
C390327100314,50rpm_original,108.997,103.0031005859375,0.8140577573642513,1723.4221803871524,unlabeled
C390327100314,50rpm_original,109.007,103.01010131835938,0.06207187021318638,1747.2323476144377,unlabeled
C390327100314,50rpm_original,109.017,102.87210083007813,0.33079848397424705,1750.6577188739154,unlabeled
C390327100314,50rpm_original,109.027,102.67659912109374,1.4780379947903928,1643.7875308414555,unlabeled
C390327100314,50rpm_original,109.037,102.46060791015626,2.0058789639948618,1507.2052120674175,unlabeled
C390327100314,50rpm_original,109.047,102.30260620117187,2.7543382643338283,1442.053394975235,unlabeled
C390327100314,50rpm_original,109.057,102.1301025390625,2.8118662188405708,1260.8854392983014,unlabeled
C390327100314,50rpm_original,109.067,101.92560424804688,3.972126014525962,1134.0141526896252,unlabeled
C390327100314,50rpm_original,109.077,101.77360229492187,3.5894257344096356,1029.4252200580806,unlabeled
C390327100314,50rpm_original,109.087,101.60960083007812,4.292854345502551,960.4713106310535,unlabeled
C390327100314,50rpm_original,109.097,101.564599609375,5.192126492248265,1051.337829276062,unlabeled
C390327100314,50rpm_original,109.107,101.45860595703124,6.2765348755655825,1069.622754064415,unlabeled
C390327100314,50rpm_original,109.117,101.4801025390625,7.0234543581448765,1084.4823075933095,unlabeled
C390327100314,50rpm_original,109.127,101.4926025390625,3.6094116030212504,1010.191516265027,unlabeled
C390327100314,50rpm_original,109.137,101.38510131835938,8.677041686602793,1006.1940870763005,unlabeled
C390327100314,50rpm_original,109.147,101.41259765625,6.0619440269103375,1027.9043831241374,unlabeled
C390327100314,50rpm_original,109.157,101.43060302734376,6.8729969014567,969.6102848671211,unlabeled
C390327100314,50rpm_original,109.167,101.40010375976563,5.736713414172357,947.8999888192583,unlabeled
C390327100314,50rpm_original,109.177,101.38560791015624,5.32314916210588,861.6029572923096,unlabeled
C390327100314,50rpm_original,109.187,101.31910400390623,8.251110164637746,891.3220643500991,unlabeled
C390327100314,50rpm_original,109.197,101.39310302734376,8.530738904070551,907.8908153506338,unlabeled
C390327100314,50rpm_original,109.207,101.36260375976562,8.445354726244863,893.0242855055347,unlabeled
C390327100314,50rpm_original,109.217,101.34510498046876,8.7147185541516,950.7602784656782,unlabeled
C390327100314,50rpm_original,109.227,101.40810546875,9.940302099636012,1002.1896815713177,unlabeled
C390327100314,50rpm_original,109.237,101.41760864257813,10.179760654327607,933.0404352903895,unlabeled
C390327100314,50rpm_original,109.247,101.43159790039063,11.061353796793188,1006.1871107600703,unlabeled
C390327100314,50rpm_original,109.257,101.6216064453125,11.837671801432393,1065.0602432625851,unlabeled
C390327100314,50rpm_original,109.267,101.62059936523437,10.93080713185862,1067.9065802765576,unlabeled
C390327100314,50rpm_original,109.277,101.64910278320312,11.293378824970196,1100.4790006645499,unlabeled
C390327100314,50rpm_original,109.287,101.4696044921875,11.001337963649036,860.835562509127,unlabeled
C390327100314,50rpm_original,109.297,101.73760375976562,11.187128589723091,1290.799883209979,unlabeled
C390327100314,50rpm_original,109.307,101.77659912109377,10.477606999931288,1342.2292863156317,unlabeled
C390327100314,50rpm_original,109.317,101.768603515625,9.397694179462496,1109.6389038492696,unlabeled
C390327100314,50rpm_original,109.327,101.77610473632812,9.181232445906536,1154.2036118035194,unlabeled
C390327100314,50rpm_original,109.337,101.69509887695313,9.510789246673452,1025.616151406999,unlabeled
C390327100314,50rpm_original,109.347,101.50460205078124,8.060950998981609,963.8897055743073,unlabeled
C390327100314,50rpm_original,109.358,101.33910522460937,8.638170794031376,830.7467106921614,unlabeled
C390327100314,50rpm_original,109.368,101.17960205078124,5.52535802497253,689.3856153137667,unlabeled
C390327100314,50rpm_original,109.378,101.17009887695312,5.648411729241966,682.716257016278,unlabeled
C390327100314,50rpm_original,109.388,101.135107421875,5.344738526361944,677.9584093605603,unlabeled
C390327100314,50rpm_original,109.398,101.09559936523438,5.270586281138263,663.2872163693493,unlabeled
C390327100314,50rpm_original,109.408,100.99509887695312,5.3132469593384535,579.6551376348937,unlabeled
C390327100314,50rpm_original,109.418,100.88910522460938,4.157308497006259,520.2238998355318,unlabeled
C390327100314,50rpm_original,109.428,100.85210571289062,3.8791640426515017,497.9345695421962,unlabeled
C390327100314,50rpm_original,109.438,100.7656005859375,3.19705201834096,459.64156986139,nadir
C390327100314,50rpm_original,109.448,100.64509887695313,2.8817412550755552,401.91952953365507,nadir
C390327100314,50rpm_original,109.458,100.57560424804687,1.8521183028320325,353.9154976874996,nadir
C390327100314,50rpm_original,109.468,100.5135986328125,5.737928800495434,329.3379356770255,nadir
C390327100314,50rpm_original,109.478,100.49210205078124,-1.999071892789963,303.0511761949243,nadir
C390327100314,50rpm_original,109.488,100.43060302734376,1.288698535601819,259.6166314668028,nadir
C390327100314,50rpm_original,109.498,100.4051025390625,1.3862896966736231,245.5314490372816,nadir
C390327100314,50rpm_original,109.509,100.36410522460938,0.4327194445479403,232.7578140554202,nadir
C390327100314,50rpm_original,109.519,100.39860229492187,0.4235428323973718,243.6129620793452,nadir
C390327100314,50rpm_original,109.529,100.46410522460937,0.8449377400742186,282.67335654333374,nadir
C390327100314,50rpm_original,109.538,100.26910400390624,-1.1002470126178905,182.46555049213922,nadir
C390327100314,50rpm_original,109.549,100.39210205078123,1.4375817600864398,264.75817651413104,nadir
C390327100314,50rpm_original,109.558,100.39710083007813,1.4441195301442118,251.04273884378605,nadir
C390327100314,50rpm_original,109.569,100.2696044921875,0.520295386926394,189.8953272565801,nadir
C390327100314,50rpm_original,109.578,100.42860107421876,0.45509624206607846,309.33683710080237,nadir
C390327100314,50rpm_original,109.589,100.568603515625,3.891251430965577,347.62983678160856,nadir
C390327100314,50rpm_original,109.598,100.89559936523438,5.976614188333128,522.5051552364401,nadir
C390327100314,50rpm_original,109.608,101.2041015625,6.848174937459666,731.2923467917537,nadir
C390327100314,50rpm_original,109.618,101.44910278320313,9.135481660790388,1154.2175644359668,nadir
C390327100314,50rpm_original,109.628,101.71160278320312,9.07883485992235,1157.6289830630033,nadir
C390327100314,50rpm_original,109.638,101.7426025390625,7.435501095125494,1255.93225478867,1s_post
C390327100314,50rpm_original,109.648,102.08259887695313,7.281127049429278,1505.1053408879752,1s_post
C390327100314,50rpm_original,109.658,102.19810180664062,3.9056739223536248,1467.391375452681,1s_post
C390327100314,50rpm_original,109.669,102.2426025390625,4.5556638900333315,1481.6788710522683,1s_post
C390327100314,50rpm_original,109.679,102.39660034179687,4.653864941519817,1487.3854977126737,1s_post
C390327100314,50rpm_original,109.689,102.664599609375,4.79142797354606,1810.2912698433954,1s_post
C390327100314,50rpm_original,109.699,102.75410766601563,4.311876573238804,1738.8537918453285,1s_post
C390327100314,50rpm_original,109.709,103.28460083007812,5.309196497607877,2147.470584941302,1s_post
C390327100314,50rpm_original,109.719,103.4611083984375,4.028012865462971,2175.4804945274586,1s_post
C390327100314,50rpm_original,109.729,103.52760620117188,4.431917409265786,2120.046685916849,1s_post
C390327100314,50rpm_original,109.739,103.42610473632813,4.475160146409072,2095.4621475901704,1s_post
C390327100314,50rpm_original,109.749,104.01810302734376,13.775310822418676,4060.857855747142,1s_post
C390327100314,50rpm_original,109.759,102.88060302734375,2.1883501611315985,1873.5315762938324,1s_post
C390327100314,50rpm_original,109.769,103.5926025390625,4.5820705580209005,2378.358746252242,1s_post
C390327100314,50rpm_original,109.779,102.87260131835937,-1.870037596302736,1688.3661914281402,1s_post
C390327100314,50rpm_original,109.789,103.26010131835938,2.119350098145098,1876.3918659402395,1s_post
C390327100314,50rpm_original,109.799,102.77560424804688,-0.7064625906425093,1688.561528282041,1s_post
C390327100314,50rpm_original,109.809,102.89210205078125,-0.22612767488791796,1738.0863970621463,1s_post
C390327100314,50rpm_original,109.819,103.16610107421874,1.9243168608163668,1839.815040047284,1s_post
C390327100314,50rpm_original,109.829,103.55059814453125,2.4912765768016225,2172.4248680271508,1s_post
C390327100314,50rpm_original,109.839,103.66160278320312,8.424017392306544,2167.2833229798284,1s_post
C390327100314,50rpm_original,109.849,103.443603515625,6.769969830120301,2001.5469787610714,1s_post
C390327100314,50rpm_original,109.859,103.618603515625,7.248505606799688,2113.5656881570635,1s_post
C390327100314,50rpm_original,109.869,103.89210205078125,6.904215822097013,2233.2025348551933,1s_post
C390327100314,50rpm_original,109.879,104.07210083007813,10.015447881808235,2361.594658397813,1s_post
C390327100314,50rpm_original,109.889,103.6541015625,10.63888982744958,2109.177585260503,1s_post
C390327100314,50rpm_original,109.899,103.32009887695313,10.054161041973144,2021.1713562619075,1s_post
C390327100314,50rpm_original,109.909,102.73710327148437,8.450924719368567,1697.5121419804314,1s_post
