long_id,treatment,time,pres,accmag,mean_strain,roi
U120328134540,40rpm_original,242.215,105.46298421223958,0.8268041665269337,75.04423347902394,unlabeled
U120328134540,40rpm_original,242.225,105.49532063802084,0.6414975141551462,88.18761322007452,unlabeled
U120328134540,40rpm_original,242.235,105.50098063151043,0.8257602394814576,44.3205368868866,unlabeled
U120328134540,40rpm_original,242.246,105.4983154296875,0.9588579507067544,35.614094255872196,unlabeled
U120328134540,40rpm_original,242.256,105.49331461588542,1.0130956041324932,87.61555529079314,unlabeled
U120328134540,40rpm_original,242.266,105.52131754557293,0.779683935907947,78.47658105471231,unlabeled
U120328134540,40rpm_original,242.277,105.55431315104167,1.313403374290715,92.19201872504429,unlabeled
U120328134540,40rpm_original,242.287,105.56931966145832,1.3958420634274145,118.47877820714547,unlabeled
U120328134540,40rpm_original,242.297,105.55265299479167,1.5172192109750444,119.05083613642685,unlabeled
U120328134540,40rpm_original,242.307,105.54198404947915,1.2671610362080408,98.47767963092889,unlabeled
U120328134540,40rpm_original,242.318,105.5809814453125,1.4045843705718912,124.76443911303005,unlabeled
U120328134540,40rpm_original,242.328,105.6503173828125,1.4874599512128608,110.48391982962744,unlabeled
U120328134540,40rpm_original,242.338,105.62831624348958,1.656324484281816,113.33723315982365,unlabeled
U120328134540,40rpm_original,242.348,105.62032063802084,1.631516329435888,108.1887117962911,unlabeled
U120328134540,40rpm_original,242.359,105.60665283203124,1.5374136372280347,116.76260441930128,unlabeled
U120328134540,40rpm_original,242.369,105.62565104166667,1.4755923397894897,112.75819891433152,unlabeled
U120328134540,40rpm_original,242.38,105.59364827473958,1.6664322402656282,126.48061290087423,unlabeled
U120328134540,40rpm_original,242.39,105.60531819661458,1.657440586139927,129.90598416035186,unlabeled
U120328134540,40rpm_original,242.4,105.63664957682292,1.5244648339198363,120.76700992427104,unlabeled
U120328134540,40rpm_original,242.411,105.66164957682292,1.4995713949572131,111.04900144269808,unlabeled
U120328134540,40rpm_original,242.421,105.65198567708333,1.5936530263119195,94.48025044216988,unlabeled
U120328134540,40rpm_original,242.431,105.60631917317707,1.5414447026798062,89.33172907863732,unlabeled
U120328134540,40rpm_original,242.442,105.61265055338542,1.7448260706806753,86.4784157484411,unlabeled
U120328134540,40rpm_original,242.452,105.61498616536457,1.5534767700621297,96.7615058430847,unlabeled
U120328134540,40rpm_original,242.462,105.62931722005207,1.4963697650864969,68.75857257313936,unlabeled
U120328134540,40rpm_original,242.473,105.6349853515625,1.2970201849994023,106.47951432465769,unlabeled
U120328134540,40rpm_original,242.483,105.61498616536457,1.2893106766671425,65.89828292673238,unlabeled
U120328134540,40rpm_original,242.493,105.60631510416667,1.290873852845257,64.1821091388882,unlabeled
U120328134540,40rpm_original,242.504,105.61531575520833,1.2085753394016816,57.90342454921435,unlabeled
U120328134540,40rpm_original,242.514,105.59331461588542,1.4281717067838606,48.18541606764139,unlabeled
U120328134540,40rpm_original,242.524,105.5926513671875,1.1170718795110268,50.041116179700545,unlabeled
U120328134540,40rpm_original,242.534,105.57298177083332,1.1389130246537498,25.896085774299237,unlabeled
U120328134540,40rpm_original,242.545,105.59731852213542,0.8857469048232218,28.74939910449546,unlabeled
U120328134540,40rpm_original,242.555,105.57465006510415,1.283835886740464,42.46483677482744,unlabeled
U120328134540,40rpm_original,242.565,105.55564778645832,0.6613895119987045,9.892416386841681,unlabeled
U120328134540,40rpm_original,242.575,105.54131673177085,0.8675652230855722,11.183034885830192,unlabeled
U120328134540,40rpm_original,242.586,105.556982421875,0.8098397611707959,20.322009121911012,unlabeled
U120328134540,40rpm_original,242.596,105.5656494140625,0.4340909877555674,23.691569851702642,unlabeled
U120328134540,40rpm_original,242.606,105.57665201822915,0.561277376020179,21.54286445879204,unlabeled
U120328134540,40rpm_original,242.617,105.58898111979167,0.2613154644097335,30.109780765591466,unlabeled
U120328134540,40rpm_original,242.627,105.54031575520833,1.1039082895294603,33.39562570085411,unlabeled
U120328134540,40rpm_original,242.637,105.50431722005207,0.8557442858843682,27.828525364676633,unlabeled
U120328134540,40rpm_original,242.647,105.46865234375,0.5086675036694945,35.83036005840541,unlabeled
U120328134540,40rpm_original,242.658,105.476318359375,0.531765150981947,33.53515202506908,unlabeled
U120328134540,40rpm_original,242.668,105.49098307291668,0.6202873971428282,37.53955753003885,unlabeled
U120328134540,40rpm_original,242.678,105.48332112630207,0.675590177852115,48.973739799456,unlabeled
U120328134540,40rpm_original,242.689,105.47264811197915,0.7177016377666376,44.404252681415585,unlabeled
U120328134540,40rpm_original,242.699,105.47198486328125,0.7995898317589507,58.11271403553681,unlabeled
U120328134540,40rpm_original,242.709,105.46197916666668,0.7877451316090021,75.26049928155716,unlabeled
U120328134540,40rpm_original,242.72,105.44665120442707,1.0937058593458318,64.97740918691355,unlabeled
U120328134540,40rpm_original,242.73,105.41164957682292,0.9122388153747192,79.26490478652693,unlabeled
U120328134540,40rpm_original,242.74,105.43998616536457,0.6870947372545633,66.68660665854699,unlabeled
U120328134540,40rpm_original,242.751,105.42265218098957,0.8891636408567312,74.68844135227576,unlabeled
U120328134540,40rpm_original,242.761,105.40698649088543,0.7998539752061831,74.11638342299437,unlabeled
U120328134540,40rpm_original,242.771,105.4059814453125,0.9462587270485212,78.69284685724553,unlabeled
U120328134540,40rpm_original,242.781,105.37564697265626,0.9684506381672816,76.40461514011996,unlabeled
U120328134540,40rpm_original,242.792,105.39298095703126,0.7766520670598798,85.54358937620077,unlabeled
U120328134540,40rpm_original,242.802,105.37298177083332,0.8732812445368072,70.69101216351675,unlabeled
U120328134540,40rpm_original,242.812,105.34231363932292,0.8031522921076579,88.40387902260775,unlabeled
U120328134540,40rpm_original,242.822,105.35965169270833,0.8900232198053306,72.97226756443158,unlabeled
U120328134540,40rpm_original,242.833,105.33931477864584,0.9319646792053966,76.96969675319059,unlabeled
U120328134540,40rpm_original,242.843,105.306982421875,0.7630316064359164,79.25792847031617,unlabeled
U120328134540,40rpm_original,242.853,105.28364664713543,0.864207103540581,80.40204432887896,unlabeled
U120328134540,40rpm_original,242.864,105.24131673177085,0.7375398962329225,64.39837494142141,unlabeled
U120328134540,40rpm_original,242.874,105.22364908854168,0.7319449565255987,66.114548729265593,unlabeled
U120328134540,40rpm_original,242.884,105.24598388671875,0.8326125476881856,79.82998639959757,unlabeled
U120328134540,40rpm_original,242.894,105.25098470052085,0.654941475509105,65.5424907999842,unlabeled
U120328134540,40rpm_original,242.905,105.26698404947915,0.8135444192848738,59.828887823380995,unlabeled
U120328134540,40rpm_original,242.915,105.27831624348957,0.8662026214888261,58.69174828102895,unlabeled
U120328134540,40rpm_original,242.925,105.24398193359374,0.810456983536735,67.83072251710978,unlabeled
U120328134540,40rpm_original,242.936,105.216650390625,0.7739032070991847,70.1119779180246,unlabeled
U120328134540,40rpm_original,242.946,105.1646484375,0.8124479461780698,29.54469915252082,unlabeled
U120328134540,40rpm_original,242.956,105.10864664713543,0.7082223505330347,44.96933429448623,unlabeled
U120328134540,40rpm_original,242.967,105.12631429036458,0.5535273586251996,41.97649464007503,unlabeled
U120328134540,40rpm_original,242.977,105.09264729817707,0.6583805646702992,40.825402465301494,unlabeled
U120328134540,40rpm_original,242.987,105.12532145182293,0.5068697085672902,26.54488318189887,unlabeled
U120328134540,40rpm_original,242.998,105.07698567708333,0.585128772455418,48.255179229748876,unlabeled
U120328134540,40rpm_original,243.008,105.1003173828125,0.5246315292850383,28.254080653532302,unlabeled
U120328134540,40rpm_original,243.018,105.05498453776042,0.5630085945068135,34.539741559416896,unlabeled
U120328134540,40rpm_original,243.029,105.04132080078125,0.3490300534401136,18.466309009851855,unlabeled
U120328134540,40rpm_original,243.039,105.03431396484375,0.5024048157801762,38.467407586068425,unlabeled
U120328134540,40rpm_original,243.049,105.07165120442707,0.48985436256693227,31.61666506711319,unlabeled
U120328134540,40rpm_original,243.059,105.058984375,0.6095445853562342,28.756375420706213,unlabeled
U120328134540,40rpm_original,243.07,105.01465250651043,0.6318824731781074,31.609688750902436,unlabeled
U120328134540,40rpm_original,243.08,104.9809814453125,0.5004656576545976,59.61262202084778,unlabeled
U120328134540,40rpm_original,243.09,104.92431640625,0.6432913693678284,61.900853737973364,unlabeled
U120328134540,40rpm_original,243.1,104.90731608072915,0.6265798479636153,25.896085774299237,unlabeled
U120328134540,40rpm_original,243.111,104.89798583984376,0.6944231866496384,44.181010562671624,unlabeled
U120328134540,40rpm_original,243.121,104.90564778645833,0.7295730219409329,45.89718435051581,unlabeled
U120328134540,40rpm_original,243.132,104.891650390625,0.7398529575640893,51.108492559945105,unlabeled
U120328134540,40rpm_original,243.142,104.88531494140625,0.7200854380221671,44.18798687888238,unlabeled
U120328134540,40rpm_original,243.152,104.90465087890625,0.7166618562584404,43.03689470410884,unlabeled
U120328134540,40rpm_original,243.163,104.86031901041667,0.922236547411055,28.261056969743052,unlabeled
U120328134540,40rpm_original,243.173,104.80732014973958,0.7409858416203008,56.187250761370166,unlabeled
U120328134540,40rpm_original,243.183,104.7753173828125,0.7423168900505939,48.75747399692278,unlabeled
U120328134540,40rpm_original,243.194,104.76898600260415,0.706810614949374,41.3276972324754,unlabeled
U120328134540,40rpm_original,243.204,104.79631754557292,0.7043524487499742,56.187250761370166,unlabeled
U120328134540,40rpm_original,243.214,104.78331705729167,0.793796551274065,48.83421347524102,unlabeled
U120328134540,40rpm_original,243.225,104.73564860026042,0.8020733665736923,59.69633781537678,unlabeled
U120328134540,40rpm_original,243.235,104.72131754557293,0.7221888859088654,48.75049768071204,unlabeled
U120328134540,40rpm_original,243.245,104.68231608072915,0.7313997147806486,38.53717074817592,unlabeled
U120328134540,40rpm_original,243.256,104.62565104166667,0.5977759412974724,37.89534965678703,unlabeled
U120328134540,40rpm_original,243.266,104.6396484375,0.6831123722515589,38.467407586068425,unlabeled
U120328134540,40rpm_original,243.276,104.62032063802084,0.5967330358805398,35.11179948869829,unlabeled
U120328134540,40rpm_original,243.286,104.61598307291668,0.5864989845702198,24.751969915736446,unlabeled
U120328134540,40rpm_original,243.297,104.59864908854168,0.6651564739621776,32.258486158502066,unlabeled
U120328134540,40rpm_original,243.314,104.49664713541668,0.6069958692324402,57.98016402753258,unlabeled
U120328134540,40rpm_original,243.324,104.48931884765625,0.5980450555773995,48.82723715903027,unlabeled
U120328134540,40rpm_original,243.334,104.44965006510415,0.47391907647208953,47.68312130046748,unlabeled
U120328134540,40rpm_original,243.345,104.46265055338543,0.47076357022513626,45.9669475126233,unlabeled
U120328134540,40rpm_original,243.355,104.37465006510415,0.4855714886317504,37.40700752203462,unlabeled
U120328134540,40rpm_original,243.365,104.35098470052085,0.25118785382562336,34.54671787562765,unlabeled
U120328134540,40rpm_original,243.376,104.34665120442708,0.2821057705048169,51.1224451923666,unlabeled
U120328134540,40rpm_original,243.386,104.29264729817707,0.28762812446027475,68.26325412217619,unlabeled
U120328134540,40rpm_original,243.396,104.27998453776043,0.2978386843500367,48.26913186217037,unlabeled
U120328134540,40rpm_original,243.407,104.20998128255208,0.26220449798185186,53.40370059328143,unlabeled
U120328134540,40rpm_original,243.417,104.17264811197916,0.11353728852661682,45.9669475126233,unlabeled
U120328134540,40rpm_original,243.427,104.13031412760415,0.02280218162946923,65.97502240505062,unlabeled
U120328134540,40rpm_original,243.437,104.1636474609375,0.1233474394220302,52.82466634778929,unlabeled
U120328134540,40rpm_original,243.448,104.17131754557292,0.07650558968959054,55.698908626617765,unlabeled
U120328134540,40rpm_original,243.458,104.15565185546875,0.13679349643825844,56.25701392347765,unlabeled
U120328134540,40rpm_original,243.468,104.11265055338542,0.13692876113232622,61.412511603220956,unlabeled
U120328134540,40rpm_original,243.479,104.06898193359375,0.1408141233121789,55.10592174870412,unlabeled
U120328134540,40rpm_original,243.489,104.03898518880207,0.1100450335526464,63.70074332034653,unlabeled
U120328134540,40rpm_original,243.499,103.98164876302084,0.07590955946091782,66.54708033433201,unlabeled
U120328134540,40rpm_original,243.51,103.99631754557292,0.12622632550178992,59.11032725367387,unlabeled
U120328134540,40rpm_original,243.52,104.03065185546875,0.0460691838874574,92.27573451957329,unlabeled
U120328134540,40rpm_original,243.53,104.01998291015624,0.3050823600252155,70.55148583930178,unlabeled
U120328134540,40rpm_original,243.54,103.98931884765625,0.2626854986406624,69.40039366452824,unlabeled
U120328134540,40rpm_original,243.551,103.96598307291667,0.13154913266250645,56.82907185275906,unlabeled
U120328134540,40rpm_original,243.561,103.94731852213542,0.05207339482218032,71.12354376858318,unlabeled
U120328134540,40rpm_original,243.571,103.91864827473958,0.139899446372306,56.250037607266904,unlabeled
U120328134540,40rpm_original,243.581,103.85198160807292,-0.02981584119708458,60.26141942844742,unlabeled
U120328134540,40rpm_original,243.592,103.89398600260415,-0.10780395753433147,39.68826292294945,unlabeled
U120328134540,40rpm_original,243.602,103.9309814453125,0.02507000026023931,72.26765962714596,unlabeled
U120328134540,40rpm_original,243.612,103.93831787109374,0.1305939969128378,74.5489150280608,unlabeled
U120328134540,40rpm_original,243.623,103.86465250651042,0.0795192932044202,92.26178188715178,unlabeled
U120328134540,40rpm_original,243.633,103.75398763020833,0.03429279428936738,26.112351576832445,unlabeled
U120328134540,40rpm_original,243.643,103.6983154296875,-0.33910236556464923,64.25187230099569,unlabeled
U120328134540,40rpm_original,243.654,103.72265218098957,-0.35444598056965226,63.11473275864364,unlabeled
U120328134540,40rpm_original,243.664,103.82365315755207,-0.20336169400365556,66.54708033433201,unlabeled
U120328134540,40rpm_original,243.674,103.85965169270833,-0.03508868535263509,63.11473275864364,unlabeled
U120328134540,40rpm_original,243.684,103.79431966145833,-0.19244320608813936,67.69817250910555,unlabeled
U120328134540,40rpm_original,243.695,103.66065266927085,-0.09411137589759376,66.54708033433201,unlabeled
U120328134540,40rpm_original,243.705,103.61831868489585,-0.5285287611488858,77.9742862875384,unlabeled
U120328134540,40rpm_original,243.716,103.65765380859375,-0.6314275258101354,66.55405665054276,unlabeled
