long_id,treatment,time,pres,accmag,mean_strain,roi
C450420161327,60rpm_original,110.208,104.06810709635415,1.3295244390128165,58.76151144313644,unlabeled
C450420161327,60rpm_original,110.218,104.08909912109375,1.0604878589632083,36.47915746600504,unlabeled
C450420161327,60rpm_original,110.229,104.20511067708333,0.9787488170725228,55.90122179672947,unlabeled
C450420161327,60rpm_original,110.239,104.14643147786458,1.5246244408584424,66.19128820758384,unlabeled
C450420161327,60rpm_original,110.249,104.08643798828125,1.2751523997344307,53.04093215032249,unlabeled
C450420161327,60rpm_original,110.259,104.14876708984374,1.6189677268772602,75.34421507608614,unlabeled
C450420161327,60rpm_original,110.27,104.09610595703126,1.3129222753700829,53.047908466533244,unlabeled
C450420161327,60rpm_original,110.28,104.10976969401042,1.7961795271714731,88.47364218471523,unlabeled
C450420161327,60rpm_original,110.29,104.24910074869793,1.9399788612013251,101.0589166289059,unlabeled
C450420161327,60rpm_original,110.301,104.29576822916667,2.220673053745964,59.67540886674453,unlabeled
C450420161327,60rpm_original,110.311,104.33143717447915,1.3138702158375004,41.96951832386428,unlabeled
C450420161327,60rpm_original,110.321,104.36043701171874,0.9437156083407192,2.616118579030769,unlabeled
C450420161327,60rpm_original,110.332,104.446435546875,1.2234306682161833,35.097846856276796,unlabeled
C450420161327,60rpm_original,110.342,104.38476969401043,1.7186818666667047,80.2485653722425,unlabeled
C450420161327,60rpm_original,110.352,104.52077229817708,1.3189761528543311,90.18981597255942,unlabeled
C450420161327,60rpm_original,110.363,104.54443766276043,1.21815498375215,69.61665946706145,unlabeled
C450420161327,60rpm_original,110.373,104.50310465494792,0.769130068386783,64.69138022227285,unlabeled
C450420161327,60rpm_original,110.383,104.60243326822915,-0.0147664211213474,43.33687630117103,unlabeled
C450420161327,60rpm_original,110.393,104.84844156901042,0.3923967280228666,43.755455273815954,unlabeled
C450420161327,60rpm_original,110.404,104.86044108072915,0.149282491196276,48.834213475241015,unlabeled
C450420161327,60rpm_original,110.414,104.87177327473958,0.45804801864230527,25.254264682910357,unlabeled
C450420161327,60rpm_original,110.424,105.00210774739585,0.308152473672088,57.82668507089612,unlabeled
C450420161327,60rpm_original,110.435,104.98577067057292,-0.2254398860493101,39.75802608505693,unlabeled
C450420161327,60rpm_original,110.445,105.12010498046875,-0.18007790920839462,3.8927844455977842,unlabeled
C450420161327,60rpm_original,110.455,105.10944010416668,-0.7613481831149809,71.12354376858318,unlabeled
C450420161327,60rpm_original,110.466,105.02010904947915,-0.7808803970341209,72.25370699472447,unlabeled
C450420161327,60rpm_original,110.476,104.91343994140625,-0.7245776297334885,54.97337174069989,unlabeled
C450420161327,60rpm_original,110.486,104.88276774088543,-0.805540135470352,25.812369979770253,unlabeled
C450420161327,60rpm_original,110.497,104.8954345703125,-0.5704492087792836,26.621622660217106,unlabeled
C450420161327,60rpm_original,110.514,104.92777099609376,-0.7671516144018291,16.826874700325906,unlabeled
C450420161327,60rpm_original,110.524,104.92943522135415,-1.0609029000979362,64.32861177931392,unlabeled
C450420161327,60rpm_original,110.535,104.91909993489585,-0.445076005396837,75.53955192998711,unlabeled
C450420161327,60rpm_original,110.545,104.95376790364585,-0.3914333708602111,66.97263562318768,unlabeled
C450420161327,60rpm_original,110.555,104.91343994140625,-0.6263184940145088,62.619414307680486,unlabeled
C450420161327,60rpm_original,110.566,105.02410888671875,-0.3006575894596022,34.97227316448332,unlabeled
C450420161327,60rpm_original,110.576,105.056103515625,-0.11837976768030067,40.68587614108652,unlabeled
C450420161327,60rpm_original,110.586,105.08877360026042,0.03671483514974127,46.97153704697111,unlabeled
C450420161327,60rpm_original,110.597,105.22876790364585,-0.08282668401240123,5.469431909226994,unlabeled
C450420161327,60rpm_original,110.607,105.27077229817708,-0.12129996507396612,58.18945351385504,unlabeled
C450420161327,60rpm_original,110.618,105.22410481770832,0.2200198701507663,61.9636405838701,unlabeled
C450420161327,60rpm_original,110.628,105.28610432942708,-0.16861520784529738,32.11198351807634,unlabeled
C450420161327,60rpm_original,110.638,105.306103515625,0.2207829973792279,65.40296447576922,unlabeled
C450420161327,60rpm_original,110.649,105.40944010416668,0.14331607492668574,35.89314690430215,unlabeled
C450420161327,60rpm_original,110.659,105.40810139973958,0.03228641077688365,58.531293008181734,unlabeled
C450420161327,60rpm_original,110.669,105.57710774739584,0.17519445830720493,60.268395744658164,unlabeled
C450420161327,60rpm_original,110.68,105.58443603515624,-0.18201475218732988,23.10555928999975,unlabeled
C450420161327,60rpm_original,110.69,105.73809814453125,-0.02926393160376328,30.38883341402141,unlabeled
C450420161327,60rpm_original,110.7,105.73710123697916,0.21104324472985603,31.10739398372853,unlabeled
C450420161327,60rpm_original,110.711,105.71843668619792,0.1906296292166747,49.05047927777423,unlabeled
C450420161327,60rpm_original,110.721,105.74910074869793,0.15618773689375232,20.46851176233674,unlabeled
C450420161327,60rpm_original,110.731,105.65210367838543,0.576515335337227,94.19422147752917,unlabeled
C450420161327,60rpm_original,110.741,105.58243815104167,0.4318842543159107,79.3346679486344,unlabeled
C450420161327,60rpm_original,110.752,105.66710611979167,0.09841017499237914,65.40994079197998,unlabeled
C450420161327,60rpm_original,110.762,105.59810791015624,0.5658466497749526,31.121346616150028,unlabeled
C450420161327,60rpm_original,110.772,105.56043701171875,0.6409373657584361,52.259584734718636,unlabeled
C450420161327,60rpm_original,110.783,105.725439453125,0.4341931001001118,74.54891502806079,unlabeled
C450420161327,60rpm_original,110.793,105.76343587239585,0.8399808048424635,100.26361658088057,unlabeled
C450420161327,60rpm_original,110.803,105.70510660807292,0.43844344249256473,56.82907185275906,unlabeled
C450420161327,60rpm_original,110.814,105.70043538411457,0.43329052314156336,50.536434630663706,unlabeled
C450420161327,60rpm_original,110.824,105.7684326171875,0.10211850272344236,30.96089134330281,unlabeled
C450420161327,60rpm_original,110.834,105.854443359375,0.00302153711921704,51.54102416501152,unlabeled
C450420161327,60rpm_original,110.845,105.9551025390625,0.11944601279323663,46.97153704697111,unlabeled
C450420161327,60rpm_original,110.855,106.06143391927085,0.2108282705811035,83.10187870243871,unlabeled
C450420161327,60rpm_original,110.865,106.1291015625,0.1104885153309194,77.39525204204625,unlabeled
C450420161327,60rpm_original,110.876,106.17977294921874,0.2504874190033952,61.40553528701021,unlabeled
C450420161327,60rpm_original,110.886,106.23143717447915,-0.09814089839661122,61.817137943444386,unlabeled
C450420161327,60rpm_original,110.896,106.20976969401042,0.11745646701357336,52.831642664000036,unlabeled
C450420161327,60rpm_original,110.907,106.16110026041667,0.1574118891357621,47.53661866004175,unlabeled
C450420161327,60rpm_original,110.917,106.21843668619792,0.08930299625911431,44.68330532984554,unlabeled
C450420161327,60rpm_original,110.927,106.3281005859375,-0.02389726977394168,55.531477037559796,unlabeled
C450420161327,60rpm_original,110.938,106.23577067057292,0.2488869945876928,60.10794047181095,unlabeled
C450420161327,60rpm_original,110.948,106.23643798828125,-0.1250731622311161,24.675230437418215,unlabeled
C450420161327,60rpm_original,110.958,106.29910074869792,-0.06554532436295091,130.97336054059642,unlabeled
C450420161327,60rpm_original,110.969,106.23677164713543,-0.19046251019454272,77.8277836471127,unlabeled
C450420161327,60rpm_original,110.979,106.35476481119792,-0.2756204853499806,44.9065474485895,unlabeled
C450420161327,60rpm_original,110.989,106.396435546875,-0.43818067546208894,70.39103056645456,unlabeled
C450420161327,60rpm_original,111,106.39543863932292,-0.345386562220904,110.97226196437984,unlabeled
C450420161327,60rpm_original,111.01,106.49510904947915,-0.6811393617410566,82.40424708136385,unlabeled
C450420161327,60rpm_original,111.02,106.55743815104168,-0.4938899913307963,84.8320051227044,unlabeled
C450420161327,60rpm_original,111.031,106.66943359375,-0.526304308263132,42.046257802182524,unlabeled
C450420161327,60rpm_original,111.041,106.79144287109375,-0.39046218001344,89.26196591652983,unlabeled
C450420161327,60rpm_original,111.051,106.78310546875,-0.506822781802569,32.816591455361966,unlabeled
C450420161327,60rpm_original,111.062,106.72676595052084,-0.23327298513776815,15.103724596270974,unlabeled
C450420161327,60rpm_original,111.072,106.76143798828124,-0.4404211425972786,34.97227316448332,unlabeled
C450420161327,60rpm_original,111.082,106.71510416666668,-0.5901026960080511,64.67742758985136,unlabeled
C450420161327,60rpm_original,111.093,106.73010660807293,-0.16642143118066777,20.83128020529567,unlabeled
C450420161327,60rpm_original,111.103,106.75343424479168,0.16891300380320295,37.82558649467954,unlabeled
C450420161327,60rpm_original,111.113,106.69010009765626,0.2957261195807419,55.10592174870411,unlabeled
C450420161327,60rpm_original,111.124,106.70610758463542,0.1124241756772424,35.54433109376471,unlabeled
C450420161327,60rpm_original,111.134,106.67610270182293,0.0743563557007878,46.05763962336303,unlabeled
C450420161327,60rpm_original,111.144,106.73177083333333,-0.2066204831166747,43.53918947128275,unlabeled
C450420161327,60rpm_original,111.155,106.75276692708333,-0.23117964606999308,66.52615138569976,unlabeled
C450420161327,60rpm_original,111.165,106.78510335286458,-0.00988747618522367,29.398196512095097,unlabeled
C450420161327,60rpm_original,111.175,106.91910400390626,-0.25897357802460164,19.54066170630716,unlabeled
C450420161327,60rpm_original,111.186,107.02344156901043,-0.07547388704128366,52.685140023574306,unlabeled
C450420161327,60rpm_original,111.196,106.98143717447915,-0.44188385268755326,76.11858617547925,unlabeled
C450420161327,60rpm_original,111.206,106.96976725260416,-0.26992142901596594,112.83493839264975,unlabeled
C450420161327,60rpm_original,111.217,107.08644205729168,-0.339735863934191,96.11968475169583,unlabeled
C450420161327,60rpm_original,111.227,107.20944010416667,-0.24161990254160592,107.12133541604655,unlabeled
C450420161327,60rpm_original,111.237,107.2177734375,-0.3870808197919917,116.12078332791239,unlabeled
C450420161327,60rpm_original,111.248,107.261767578125,-0.18915803808855536,71.535146425017345,unlabeled
C450420161327,60rpm_original,111.258,107.25077311197916,-0.22932692136751776,82.97630501064523,unlabeled
C450420161327,60rpm_original,111.268,107.26343180338543,-0.18336521628927116,81.2531549065903,unlabeled
C450420161327,60rpm_original,111.279,107.23943277994792,-0.01223493265898589,90.97116338816328,unlabeled
C450420161327,60rpm_original,111.289,107.30076904296875,0.4698342715603854,69.96547527759888,unlabeled
C450420161327,60rpm_original,111.299,107.34610595703126,0.3984715178480567,147.6955904977611,unlabeled
C450420161327,60rpm_original,111.31,107.38110758463543,0.35815124752186556,105.83071691705804,unlabeled
C450420161327,60rpm_original,111.32,107.44910481770833,0.8054364573905737,161.41800448430382,unlabeled
C450420161327,60rpm_original,111.331,107.58510335286458,0.9691281087800404,123.683110100364,unlabeled
C450420161327,60rpm_original,111.341,107.57543538411457,0.99946351795065,69.39341734831748,unlabeled
C450420161327,60rpm_original,111.351,107.635107421875,1.4678806641183133,113.41397263814189,unlabeled
C450420161327,60rpm_original,111.362,107.67977294921874,1.6470412508246248,90.53863178309686,unlabeled
C450420161327,60rpm_original,111.372,107.78176676432292,1.3350479672761573,85.39708673577505,unlabeled
C450420161327,60rpm_original,111.382,107.89043375651042,1.475911814829809,131.10591054860063,unlabeled
C450420161327,60rpm_original,111.393,107.90343831380207,1.5948101367223335,173.9753736636515,unlabeled
C450420161327,60rpm_original,111.403,107.97377115885415,1.6602264225802053,128.25957353461516,unlabeled
C450420161327,60rpm_original,111.413,108.15176595052085,1.7819845404261905,33.618867819598066,unlabeled
C450420161327,60rpm_original,111.424,108.19677327473957,1.240018553895185,148.83970635632386,unlabeled
C450420161327,60rpm_original,111.434,108.1744384765625,1.307629935206764,96.83824532140295,unlabeled
C450420161327,60rpm_original,111.444,108.14210611979168,1.3377844865852424,123.6970627327855,unlabeled
C450420161327,60rpm_original,111.455,108.30377197265625,1.1848216875647992,70.76775164183499,unlabeled
C450420161327,60rpm_original,111.465,108.28377278645833,1.2384478566710992,99.90084813792164,unlabeled
C450420161327,60rpm_original,111.475,108.21143798828125,1.3086057405339293,79.6765074429611,unlabeled
C450420161327,60rpm_original,111.486,108.24443766276042,1.219288350386016,105.40516162820236,unlabeled
C450420161327,60rpm_original,111.496,108.22543131510415,1.4613002160265136,141.40295327566574,unlabeled
C450420161327,60rpm_original,111.506,108.35843505859376,1.4227467098010091,129.40368939317796,unlabeled
C450420161327,60rpm_original,111.517,108.37310384114585,1.5339369538341572,118.5555176854637,unlabeled
C450420161327,60rpm_original,111.527,108.46010335286458,1.9622595363238824,82.53679708936806,unlabeled
C450420161327,60rpm_original,111.537,108.6234375,1.2911758392626602,42.04625780218252,unlabeled
C450420161327,60rpm_original,111.548,108.65676676432292,1.0057294717750975,67.19587774193164,unlabeled
C450420161327,60rpm_original,111.558,108.55810546875,1.7606786853363143,12.243434949863998,unlabeled
C450420161327,60rpm_original,111.568,108.56810302734375,0.3850328762858304,115.10921747735384,unlabeled
C450420161327,60rpm_original,111.579,108.57910563151043,2.054392044420071,67.10518563119192,unlabeled
C450420161327,60rpm_original,111.589,108.5667724609375,1.8306402267458957,207.13380461334017,unlabeled
C450420161327,60rpm_original,111.599,108.59344075520832,1.670923784899296,182.55624260287243,unlabeled
C450420161327,60rpm_original,111.61,108.66277262369792,1.144090270708423,155.69742519148986,unlabeled
C450420161327,60rpm_original,111.62,108.69876708984376,0.6406175798511153,155.69044887527912,unlabeled
C450420161327,60rpm_original,111.63,108.66510009765625,0.4416632599985952,183.69338214522446,unlabeled
C450420161327,60rpm_original,111.64,108.61376953125,1.899269467019009,104.24709313721809,unlabeled
C450420161327,60rpm_original,111.651,108.661767578125,1.7442291018127527,92.25480557094103,unlabeled
C450420161327,60rpm_original,111.661,108.66510416666668,2.110478610520593,135.68935029906254,unlabeled
C450420161327,60rpm_original,111.671,108.6591064453125,2.2753047063006093,74.97447031691645,unlabeled
C450420161327,60rpm_original,111.682,108.63643391927084,2.138163433936038,134.54523444049977,unlabeled
C450420161327,60rpm_original,111.692,108.56277262369792,2.4346436039877446,68.25627780596545,unlabeled
